longitude,latitude
76.27419,10.73613
75.56052,11.95789
76.57853,9.39771
76.57853,9.39771
76.84703,8.58769
88.32379,22.59905
76.01751,11.00579
73.17813,22.30971
73.1848,22.31471
73.18357,22.31117
75.56052,11.95789
76.84703,8.58769
73.17891,22.31033
80.56402,22.45303
77.57832,13.06842
80.12732,12.92682
76.245,10.18399
73.17891,22.31033
73.1848,22.31471
76.03458,10.92158
77.57832,13.06842
76.75862,8.75687
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.57853,9.39771
80.56402,22.45303
80.56402,22.45303
80.56402,22.45303
73.17899,22.30957
73.18387,22.31336
80.66753,22.42339
72.68439,22.75125
76.57853,9.39771
76.84703,8.58769
76.85663,8.60582
76.84703,8.58769
76.84703,8.58769
88.23421,22.57413
80.12732,12.92682
77.9852,32.34654
77.57719,13.06804
76.75862,8.75687
76.75862,8.75687
76.71046,8.75716
80.22379,13.02197
80.22287,13.02429
80.22261,13.02081
76.90617,11.03615
80.22,13.01898
88.34119,22.68356
80.22116,13.02034
80.22269,13.0229
77.55768,9.41003
77.56058,9.39988
77.55645,9.43383
77.54835,9.44155
77.5484,9.44087
77.57719,13.06804
77.5265,9.4412
88.34823,22.54718
77.60825,9.41368
77.55779,9.44635
88.32242,22.68415
88.31992,22.68241
88.29569,22.58872
77.4967,9.36979
75.61888,11.61323
77.49744,9.37073
77.53037,9.46667
73.17813,22.30971
73.17899,22.30957
75.56052,11.95789
77.52958,9.4665
77.52958,9.4665
88.23714,22.57883
77.53037,9.46667
77.52958,9.4665
88.2979,22.59029
74.98692,12.49994
88.3246,22.59861
74.98679,12.49947
77.52958,9.4665
76.245,10.18399
88.34868,22.68534
88.35229,22.68272
88.35174,22.67997
77.57832,13.06842
76.03458,10.92158
88.35565,22.68388
76.57853,9.39771
88.37178,22.49587
88.23714,22.57883
76.73836,9.134
73.88294,15.39164
85.37838,25.0221
85.38348,25.02327
76.37024,10.0192
72.99801,19.07381
77.57832,13.06842
76.61468,9.14523
76.59911,9.17113
75.86317,26.82331
75.56052,11.95789
88.3246,22.59861
72.87084,19.06763
72.87006,19.06603
72.84885,20.42311
76.57111,9.04781
76.60099,9.17132
76.63959,9.08417
80.56402,22.45303
76.01751,11.00579
76.03458,10.92158
76.09497,10.39588
70.71341,22.26462
75.36528,11.87379
77.52678,12.92544
76.61468,9.14523
76.57111,9.04781
72.879,19.06583
82.96619,18.55783
76.09497,10.39588
77.53037,9.46667
73.03315,19.01037
78.44535,14.04095
77.52938,9.46664
78.36279,17.45251
76.01416,12.98008
75.56052,11.95789
77.54795,9.46052
78.52389,13.94569
76.03458,10.92158
77.53037,9.46667
78.46738,13.93276
77.57808,9.43142
87.32563,23.07215
78.38646,17.50674
77.53093,9.46629
80.12732,12.92682
76.75887,8.81235
77.53037,9.46667
77.53037,9.46667
77.53037,9.46667
77.05357,8.36
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.85663,8.60582
77.05357,8.36
75.85265,21.04733
76.37539,11.00227
76.85663,8.60582
77.05285,8.34321
75.85265,21.04733
76.84703,8.58769
76.57853,9.39771
76.85663,8.60582
76.93694,8.63932
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.57853,9.39771
77.05357,8.36
76.84703,8.58769
76.57853,9.39771
76.57853,9.39771
76.86671,8.6044
76.84703,8.58769
77.09674,8.53588
76.57853,9.39771
76.57853,9.39771
76.95505,8.63082
76.85663,8.60582
76.84703,8.58769
76.86671,8.6044
76.85663,8.60582
76.57853,9.39771
76.57853,9.39771
77.11567,11.08623
75.85265,21.04733
77.05357,8.36
76.57853,9.39771
76.57853,9.39771
77.54288,13.06386
78.52196,11.6251
77.05285,8.34321
77.05285,8.34321
76.84703,8.58769
76.57853,9.39771
75.85265,21.04733
75.36805,12.02066
76.85663,8.60582
76.93694,8.63932
75.85265,21.04733
80.12732,12.92682
77.05285,8.34321
76.57853,9.39771
77.09674,8.53588
76.7636,8.81006
76.21303,10.50554
76.84703,8.58769
75.43054,11.82399
80.12732,12.92682
76.57853,9.39771
77.09674,8.53588
75.85265,21.04733
75.22705,12.10385
75.79295,11.53398
75.37032,11.99934
76.67283,10.81853
79.83193,11.92887
76.78673,8.78184
72.84242,19.00563
79.78914,11.9784
72.8662,19.26262
76.7726,8.75197
76.79127,8.76291
79.79449,11.94955
76.67283,10.81853
72.86662,19.26326
76.60207,8.8807
75.85066,21.04849
79.76489,11.94038
76.75862,8.75683
76.84703,8.58769
75.85265,21.04733
78.38607,17.50705
76.86671,8.6044
79.76538,11.93359
76.67283,10.81853
76.67283,10.81853
72.86397,19.17599
73.45485,25.24063
76.57853,9.39771
76.245,10.18399
76.57853,9.39771
73.01802,19.03333
76.67283,10.81853
76.67283,10.81853
76.84703,8.58769
72.86662,19.26326
76.67283,10.81853
75.57842,11.62616
76.86671,8.6044
76.84703,8.58769
80.12785,12.92401
76.09497,10.39588
73.72815,18.54172
73.72806,18.5412
76.57853,9.39771
80.47027,15.90578
72.99794,19.07351
76.79368,9.9291
76.31425,9.98435
76.01416,12.98008
76.09497,10.39588
88.32366,22.59922
80.47027,15.90578
76.09497,10.39588
77.57832,13.06842
76.37024,10.0192
73.18357,22.31117
85.38348,25.02327
76.59911,9.17113
72.90041,19.06195
76.59115,9.23307
76.6187,9.14588
72.99792,19.07085
76.60099,9.17132
76.09497,10.39588
87.32273,23.06693
87.02799,23.05547
78.35673,17.45287
78.35673,17.45287
78.54257,13.93573
78.43416,13.92638
73.09076,20.51855
78.36275,17.45269
76.01416,12.98008
76.01416,12.98008
77.54795,9.46052
77.61495,9.4174
77.54936,9.45029
77.55063,9.45167
78.67909,13.93954
87.16199,22.96358
73.0292,18.9774
76.71638,8.73789
87.32624,23.07433
80.6702,22.93966
80.12871,12.92526
77.57832,13.06842
73.18357,22.31117
76.6588,8.8462
76.245,10.18399
76.245,10.18399
76.67283,10.81853
80.12732,12.92682
76.57853,9.39771
76.67283,10.81853
76.57853,9.39771
76.67283,10.81853
75.57842,11.62616
76.84703,8.58769
76.57853,9.39771
77.9852,32.34654
73.02479,19.04731
76.85663,8.60582
76.245,10.18399
76.75704,8.81502
76.67283,10.81853
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
77.11567,11.08623
76.84703,8.58769
76.90956,8.68276
76.93694,8.63932
76.86671,8.6044
76.57853,9.39771
77.05285,8.34321
75.78347,11.55019
76.86671,8.6044
76.85663,8.60582
75.76578,11.58793
76.75243,8.80497
76.57853,9.39771
76.73842,8.7993
76.21128,10.50264
77.09674,8.53588
76.84703,8.58769
76.57853,9.39771
76.57853,9.39771
73.17891,22.31033
73.18414,22.31348
76.57853,9.39771
88.32379,22.59905
77.57719,13.06804
73.17891,22.31033
76.01416,12.98008
77.57832,13.06842
73.17899,22.30957
77.59477,12.97977
77.57832,13.06842
73.80954,18.48496
76.84703,8.58769
73.1848,22.31471
73.18357,22.31117
77.57719,13.06804
80.12871,12.92526
72.86662,19.26326
73.18387,22.31336
76.65298,8.84901
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
73.17813,22.30971
73.1848,22.31471
76.57853,9.39771
76.57853,9.39771
76.84703,8.58769
76.85663,8.60582
76.86671,8.6044
88.23714,22.57883
80.12871,12.92526
76.75704,8.81502
75.42908,11.82565
76.13193,11.68623
75.46645,11.77404
76.84703,8.58769
76.03458,10.92158
75.57842,11.62616
77.57832,13.06842
73.17899,22.30957
73.18414,22.31348
77.07609,8.461
73.45485,25.24063
76.75704,8.81502
85.54194,20.94853
73.17891,22.31033
73.1848,22.31471
73.18357,22.31117
88.32379,22.59905
77.57832,13.06842
88.23714,22.57883
72.68439,22.75125
80.12785,12.92401
78.4178,17.36667
72.84959,19.11841
77.57719,13.06804
73.17813,22.30971
73.17899,22.30957
73.1848,22.31471
77.07709,8.46068
85.37256,21.71108
73.17891,22.31033
73.1848,22.31471
78.00705,9.94161
78.01617,9.94047
78.01166,9.94134
78.00668,9.94322
78.00623,9.94232
77.57832,13.06842
76.75704,8.81502
76.57853,9.39771
77.53022,9.46557
77.5326,9.466
77.5326,9.466
77.5326,9.46603
77.53093,9.46629
77.53038,9.46781
73.0295,18.97527
76.09497,10.39588
73.82196,18.48853
77.5326,9.466
76.67189,8.95806
78.38016,17.51955
76.7726,8.75197
77.53037,9.46667
77.53037,9.46667
77.52958,9.4665
88.32366,22.59922
76.57853,9.39771
76.09497,10.39588
75.43054,11.82399
78.52224,11.62539
88.3246,22.59861
76.09497,10.39588
80.12871,12.92526
76.01751,11.00579
76.57111,9.04781
76.57853,9.39771
76.73836,9.134
75.56052,11.95789
76.75862,8.75687
76.33337,10.12548
76.33337,10.12548
76.33337,10.12548
76.33337,10.12548
76.61823,9.14615
76.09497,10.39588
80.12836,12.92641
73.03027,18.97718
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
80.66272,22.44838
77.57832,13.06842
73.45485,25.24063
76.75704,8.81502
77.05188,8.34387
77.0545,8.34939
77.04404,8.34627
77.04404,8.34627
77.04956,8.33762
77.04956,8.33762
77.05009,8.33931
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
76.57853,9.39771
77.05789,8.349
77.05789,8.349
77.04894,8.34187
77.05188,8.34387
77.05188,8.34387
76.93666,8.62833
76.85663,8.60582
76.56527,9.37831
77.04956,8.33762
77.04894,8.34187
77.05753,8.33985
77.05009,8.33931
77.05188,8.34387
77.05188,8.34387
76.67283,10.81853
77.9852,32.34654
76.67283,10.81853
76.84703,8.58769
76.57853,9.39771
76.86671,8.6044
76.84703,8.58769
77.24879,13.21993
73.15855,18.93639
73.45485,25.24063
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
76.75704,8.81502
73.45485,25.24063
76.67283,10.81853
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.67283,10.81853
76.67283,10.81853
73.03027,18.97718
80.6702,22.93966
76.67283,10.81853
76.57853,9.39771
76.57853,9.39771
72.86662,19.26326
75.30003,12.13757
76.57853,9.39771
76.67283,10.81853
76.84703,8.58769
73.45485,25.24063
76.78695,8.78228
76.56973,9.38303
76.84703,8.58769
76.73832,8.81143
76.75935,8.81254
75.35325,11.93586
75.35626,11.96035
75.36746,12.02243
76.86671,8.6044
76.85663,8.60582
76.78413,8.79416
76.67283,10.81853
76.57853,9.39771
77.05285,8.34321
76.67283,10.81853
77.05285,8.34321
77.05285,8.34321
76.67283,10.81853
76.00549,11.89869
76.93666,8.62833
76.85663,8.60582
76.84703,8.58769
76.93666,8.62833
76.57853,9.39771
77.05285,8.34321
76.67283,10.81853
75.43296,11.82123
76.67283,10.81853
76.67283,10.81853
76.57853,9.39771
75.85265,21.04733
76.80546,8.71321
75.42914,11.82142
75.65017,11.49763
76.57853,9.39771
76.75893,8.81711
75.64245,11.48129
76.7727,8.79865
76.57813,9.38587
76.57813,9.38587
75.21827,12.10958
75.2661,12.07813
77.05285,8.34321
77.05285,8.34321
76.72906,8.78578
76.57853,9.39771
75.35511,11.9487
77.05285,8.34321
77.05285,8.34321
75.37613,11.98612
75.28335,12.10344
75.36746,12.02243
77.05285,8.34321
76.76235,8.74564
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.86671,8.6044
75.64245,11.48129
76.57853,9.39771
76.57853,9.39771
76.86671,8.6044
76.93666,8.62833
75.85265,21.04733
77.5326,9.466
76.59911,9.17113
72.82147,19.00622
72.82036,18.99264
73.79298,18.50813
88.33084,22.59502
76.7726,8.75197
73.82137,18.49085
76.7914,8.76285
76.245,10.18399
73.81767,18.48977
77.53038,9.46781
76.81813,8.72393
73.02138,21.72451
73.82066,18.48927
73.00648,21.72624
75.59037,11.5981
76.34769,10.82707
75.43054,11.82399
73.02152,21.72833
77.57832,13.06842
88.3246,22.59861
76.09497,10.39588
76.61468,9.14523
76.01751,11.00579
76.01751,11.00579
76.01751,11.00579
76.01751,11.00579
76.57853,9.39771
76.60099,9.17132
73.03027,18.97718
76.63959,9.08417
76.91908,11.02252
77.57719,13.06804
76.75862,8.75687
76.33337,10.12548
76.33337,10.12548
76.61468,9.14523
76.09497,10.39588
76.09497,10.39588
76.62717,9.13448
73.45485,25.24063
73.0292,18.9774
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
76.27398,10.15053
80.56402,22.45303
80.56402,22.45303
76.67283,10.81853
77.05357,8.36
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.00549,11.89869
76.57853,9.39771
76.75704,8.81502
76.84703,8.58769
76.67283,10.81853
76.67283,10.81853
77.9852,32.34654
76.75704,8.81502
72.68439,22.75125
73.0295,18.97527
76.67283,10.81853
73.45485,25.24063
76.75704,8.81502
75.57842,11.62616
73.03027,18.97718
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
76.75704,8.81502
73.45485,25.24063
76.84703,8.58769
76.67283,10.81853
76.86671,8.6044
76.00549,11.89869
76.57853,9.39771
73.0295,18.97527
76.01751,11.00579
77.9852,32.34654
73.17813,22.30971
73.17891,22.31033
75.58941,11.59948
75.30003,12.13769
73.18387,22.31336
76.01751,11.00579
76.8627,8.65488
77.9852,32.34654
80.12836,12.92641
76.245,10.18399
75.57842,11.62616
72.84904,19.11813
73.18387,22.31336
73.18357,22.31117
72.83931,19.07029
76.01751,11.00579
78.01699,9.94279
76.54311,9.58729
78.00668,9.94322
76.03458,10.92158
77.57719,13.06804
76.03458,10.92158
76.245,10.18399
73.0292,18.9774
74.95064,24.43354
77.57832,13.06842
76.57853,9.39771
76.57853,9.39771
77.43723,23.2203
75.85265,21.04733
76.57853,9.39771
73.17899,22.30957
73.18414,22.31348
73.81642,18.51788
76.62104,12.30972
76.62087,12.31001
80.6702,22.93966
76.85663,8.60582
73.45485,25.24063
77.7411,28.96993
73.81357,18.4998
73.72928,18.5413
77.11398,11.0992
77.11567,11.08623
90.91026,26.31014
78.15226,12.04977
76.7585,8.78736
76.65745,10.78713
75.59131,11.60135
78.52224,11.62539
85.37328,21.71458
85.37256,21.71108
76.62087,12.31001
76.79115,10.95484
76.57279,9.38637
76.57853,9.39771
76.59911,9.17113
76.60099,9.17132
76.62717,9.13448
76.57853,9.39771
76.09497,10.39588
76.31191,9.9536
76.60641,8.89427
76.09497,10.39588
73.82411,18.50681
80.6702,22.93966
77.57832,13.06842
76.09497,10.39588
73.80902,18.48509
76.61823,9.14615
76.6187,9.14588
80.56402,22.45303
78.51977,21.9928
78.51977,21.9928
78.51977,21.9928
78.51977,21.9928
76.59911,9.17113
76.79368,9.9291
76.09497,10.39588
73.03027,18.97718
73.0295,18.97527
76.75652,9.14893
80.49679,22.46774
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.60099,9.17132
76.03458,10.92158
76.57853,9.39771
76.67283,10.81853
76.09497,10.39588
77.57719,13.06804
76.59911,9.17113
76.61823,9.14615
73.45485,25.24063
76.75862,8.75687
76.75704,8.81502
76.53226,8.99438
76.53226,8.99438
76.63779,8.8727
77.05188,8.34387
75.25374,12.16848
75.26119,12.18165
77.05402,8.3598
80.67124,22.15309
77.05581,8.34441
76.65892,9.36722
76.56615,9.37627
76.84703,8.58769
77.04956,8.33762
77.04956,8.33762
77.04956,8.33762
76.84703,8.58769
77.05581,8.34441
76.84703,8.58769
76.67378,10.81827
79.12554,12.87642
77.05311,8.35788
77.05767,8.36542
75.8474,21.04463
75.84779,21.04399
75.84779,21.04399
75.84855,21.0424
77.12213,8.53221
75.85265,21.04733
77.12213,8.53221
73.45485,25.24063
76.65245,9.37027
77.06217,8.33958
75.24298,12.14888
77.12213,8.53221
77.05188,8.34387
77.05188,8.34387
77.04956,8.33762
77.04956,8.33762
77.05188,8.34387
77.05188,8.34387
77.05581,8.34441
77.04956,8.33762
77.05477,8.34888
77.04841,8.34855
77.11132,8.5311
77.12213,8.53221
76.26936,10.78526
77.05477,8.34888
76.6718,10.81837
75.8481,21.0433
75.8485,21.04348
75.25374,12.16848
76.7726,8.75197
75.8485,21.04348
77.09479,8.53856
76.43758,26.06249
76.75704,8.81502
76.84703,8.58769
76.57853,9.39771
76.85663,8.60582
76.84703,8.58769
77.05285,8.34321
76.93694,8.63932
76.93694,8.63932
76.93694,8.63932
76.93694,8.63932
76.93694,8.63932
76.75704,8.81502
76.67283,10.81853
76.67283,10.81853
77.05285,8.34321
76.67283,10.81853
76.85663,8.60582
80.12732,12.92682
77.05285,8.34321
77.05285,8.34321
72.91517,19.12375
76.67283,10.81853
76.57853,9.39771
76.00549,11.89869
76.86671,8.6044
76.86671,8.6044
76.86671,8.6044
76.85663,8.60582
76.85663,8.60582
76.85663,8.60582
76.86671,8.6044
76.85663,8.60582
75.64245,11.48129
76.85663,8.60582
76.85663,8.60582
76.85663,8.60582
76.86671,8.6044
76.85663,8.60582
76.85663,8.60582
76.86671,8.6044
77.05285,8.34321
76.84703,8.58769
77.09674,8.53588
77.05285,8.34321
75.85265,21.04733
76.57853,9.39771
76.75704,8.81502
75.64245,11.48129
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.00549,11.89869
76.67283,10.81853
75.64245,11.48129
77.09674,8.53588
77.05285,8.34321
75.85265,21.04733
80.12732,12.92682
75.64245,11.48129
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
76.86671,8.6044
76.93694,8.63932
76.93694,8.63932
76.57853,9.39771
76.84703,8.58769
77.05285,8.34321
75.85265,21.04733
77.05285,8.34321
76.86671,8.6044
76.86671,8.6044
76.85663,8.60582
76.85663,8.60582
76.85663,8.60582
76.86671,8.6044
76.85663,8.60582
76.85663,8.60582
76.85663,8.60582
76.85663,8.60582
76.84703,8.58769
76.84703,8.58769
77.05285,8.34321
77.05357,8.36
76.57853,9.39771
73.45485,25.24063
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
73.45485,25.24063
76.67283,10.81853
80.7629,22.38319
76.67283,10.81853
76.57853,9.39771
76.60202,8.88018
76.67283,10.81853
76.245,10.18399
76.85663,8.60582
76.86671,8.6044
76.57853,9.39771
77.05357,8.36
77.05285,8.34321
76.84703,8.58769
76.85663,8.60582
76.86671,8.6044
76.43382,9.7754
76.42592,9.77569
76.57853,9.39771
76.60273,8.88032
76.84703,8.58769
76.57853,9.39771
76.64621,9.0549
76.6187,9.14588
76.57853,9.39771
77.05285,8.34321
76.61413,8.90028
73.82374,18.50729
77.57719,13.06804
76.64549,9.02635
76.01416,12.98008
76.245,10.18399
80.56402,22.45303
76.57111,9.04781
78.51977,21.9928
78.51977,21.9928
78.51977,21.9928
73.0292,18.9774
77.9852,32.34654
76.09497,10.39588
77.57719,13.06804
76.85759,8.59006
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.76963,9.18531
76.09497,10.39588
76.57111,9.04781
76.63958,8.92678
76.57853,9.39771
76.57853,9.39771
76.09497,10.39588
76.37024,10.0192
73.0295,18.97527
76.6187,9.14588
79.42642,11.82724
75.56052,11.95789
76.62717,9.13448
76.75862,8.75687
73.45485,25.24063
76.75862,8.75687
73.45485,25.24063
76.75862,8.75687
76.53226,8.99438
76.245,10.18399
76.37024,10.0192
77.05285,8.34321
73.45485,25.24063
76.75704,8.81502
75.57842,11.62616
73.0295,18.97527
72.85696,19.23194
76.57853,9.39771
75.57842,11.62616
75.90912,10.79492
80.63063,22.50709
76.61886,8.87422
77.05285,8.34321
76.4206,9.78994
76.245,10.18399
77.05285,8.34321
77.05357,8.36
76.57853,9.39771
76.76122,8.78087
76.79999,8.78166
73.78988,18.50808
76.78678,8.78186
76.74783,8.7825
76.7235,8.74019
76.70936,8.7575
77.05285,8.34321
77.05285,8.34321
75.79946,11.56233
77.05285,8.34321
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
75.57842,11.62616
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
73.17813,22.30971
76.62087,12.31001
77.57832,13.06842
73.1848,22.31471
73.18387,22.31336
75.37246,11.87691
73.84314,18.51016
73.80954,18.48496
77.57832,13.06842
76.75704,8.81502
77.7411,28.96993
76.57853,9.39771
75.57842,11.62616
77.11567,11.08623
77.11567,11.08623
77.97423,30.28624
76.80305,10.96237
79.78986,11.97373
79.79374,11.96479
76.7726,8.75197
85.37256,21.71108
76.62176,12.312
76.61984,12.31245
79.79646,11.95126
79.79624,11.95252
80.6702,22.93966
77.57719,13.06804
75.29963,16.5001
76.80581,8.68457
78.38881,17.49867
75.43048,11.82384
76.81751,8.70171
76.8049,10.96119
73.83447,18.51102
76.81455,10.94352
76.64032,10.79734
77.11398,11.0992
77.11398,11.0992
77.1159,11.04067
79.83203,11.92465
76.57853,9.39771
76.75862,8.75687
73.03027,18.97718
77.14125,11.30839
77.21067,11.52307
79.79625,12.00928
77.22823,11.51141
72.86662,19.26326
77.9852,32.34654
76.80544,10.96146
76.86671,8.6044
72.75425,19.79858
76.67283,10.81853
76.39267,9.72164
81.74876,21.32125
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
85.37328,21.71458
76.86671,8.6044
76.86671,8.6044
76.84703,8.58769
73.01217,19.0652
72.82943,18.93291
72.82877,18.93319
72.82357,18.92866
72.82544,18.91528
72.82397,18.91435
77.57832,13.06842
76.91908,11.02252
76.39267,9.72164
76.39267,9.72164
76.39267,9.72164
80.6702,22.93966
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.75704,8.81502
76.245,10.18399
76.52653,10.20189
76.09497,10.39588
73.1848,22.31471
73.18387,22.31336
76.245,10.18399
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.09497,10.39588
80.12871,12.92526
77.57719,13.06804
76.09497,10.39588
80.12871,12.92526
73.17813,22.30971
73.17899,22.30957
76.245,10.18399
76.63295,9.13182
80.56402,22.45303
76.03458,10.92158
77.57832,13.06842
73.03064,18.97621
73.03027,18.97718
76.57853,9.39771
76.61823,9.14615
70.71341,22.26462
76.25696,11.66283
76.25803,11.6649
75.7766,11.29065
