Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.7066,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4901,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Aravalli_west_thorn_scrub_forests             ,0.5264,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3073,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,East_Deccan_moist_deciduous_forests           ,0.566,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,East_Deccan_dry_evergreen_forests             ,0.4329,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5195,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Eastern_Himalayan_broadleaf_forests           ,0.6757,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4256,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Terai_Duar_savanna_and_grasslands             ,0.5732,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Nicobar_Islands_rain_forests                  ,0.3027,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.5009,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,North_Western_Ghats_montane_rain_forests      ,0.49,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5692,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4298,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4365,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5033,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,North_Deccan_dry_deciduous_forests            ,0.547,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Northeast_India_Myanmar_pine_forests          ,0.5231,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Sundarbans_mangroves                          ,0.596,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4305,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Baluchistan_xeric_woodlands                   ,0.5188,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4409,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Meghalaya_subtropical_forests                 ,1.0,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.6029,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5191,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Northern_Triangle_temperate_forests           ,0.5317,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Malabar_Coast_moist_forests                   ,0.3905,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Andaman_Islands_rain_forests                  ,0.3487,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.452,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5744,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Deccan_thorn_scrub_forests                    ,0.4875,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5384,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6159,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4566,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Thar_desert                                   ,0.4534,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Godavari_Krishna_mangroves                    ,0.4558,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.43,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Himalayan_subtropical_broadleaf_forests       ,0.6809,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4994,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Orissa_semi_evergreen_forests                 ,0.5267,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Sundarbans_freshwater_swamp_forests           ,0.5819,0.0999269481430484
Meghalaya_subtropical_forests,0.1178356941373309,Meghalaya_subtropical_forests,Himalayan_subtropical_pine_forests            ,0.5955,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Brahmaputra_Valley_semi_evergreen_forests     ,0.3817,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_broadleaf_forests           ,0.4808,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northeast_Himalayan_subalpine_conifer_forests ,0.6466,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Western_Ghats_montane_rain_forests      ,0.3763,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Narmada_Valley_dry_deciduous_forests          ,0.3748,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Mizoram_Manipur_Kachin_rain_forests           ,0.3964,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Khathiar_Gir_dry_deciduous_forests            ,0.3703,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Aravalli_west_thorn_scrub_forests             ,0.3885,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2788,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,East_Deccan_moist_deciduous_forests           ,0.4029,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,East_Deccan_dry_evergreen_forests             ,0.3267,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Central_Deccan_Plateau_dry_deciduous_forests  ,0.3809,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_broadleaf_forests           ,0.4361,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Central_Tibetan_Plateau_alpine_steppe         ,0.6759,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Terai_Duar_savanna_and_grasslands             ,0.3557,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Nicobar_Islands_rain_forests                  ,0.2642,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.6316,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_montane_rain_forests      ,0.3661,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Chhota_Nagpur_dry_deciduous_forests           ,0.3979,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Rann_of_Kutch_seasonal_salt_marsh             ,0.3285,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northwestern_Himalayan_alpine_shrub_and_meadows,0.656,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Upper_Gangetic_Plains_moist_deciduous_forests ,0.3513,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Deccan_dry_deciduous_forests            ,0.3734,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northeast_India_Myanmar_pine_forests          ,0.4331,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Sundarbans_mangroves                          ,0.3729,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,1.0,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Baluchistan_xeric_woodlands                   ,0.5389,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Indus_River_Delta_Arabian_Sea_mangroves       ,0.3431,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Meghalaya_subtropical_forests                 ,0.4305,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4268,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_moist_deciduous_forests   ,0.3717,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northern_Triangle_temperate_forests           ,0.4351,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Malabar_Coast_moist_forests                   ,0.2964,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Andaman_Islands_rain_forests                  ,0.2861,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_alpine_shrub_and_meadows    ,0.6762,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_subalpine_conifer_forests   ,0.566,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Deccan_thorn_scrub_forests                    ,0.3772,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_subalpine_conifer_forests   ,0.5197,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Lower_Gangetic_Plains_moist_deciduous_forests ,0.3828,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Western_Ghats_moist_deciduous_forests   ,0.3644,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Thar_desert                                   ,0.3511,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Godavari_Krishna_mangroves                    ,0.3363,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.6727,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_broadleaf_forests       ,0.4275,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Deccan_Plateau_dry_deciduous_forests    ,0.3988,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Orissa_semi_evergreen_forests                 ,0.3542,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Sundarbans_freshwater_swamp_forests           ,0.3698,0.0999269481430484
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.1217512395185387,Karakoram_West_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_pine_forests            ,0.4048,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.4394,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.41,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4193,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.3892,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,1.0,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.4781,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.7784,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.6028,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2769,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.5896,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.4486,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.6404,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.4542,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.383,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.5075,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.2706,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4327,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.4658,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.6319,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.6224,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3633,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.6593,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.5989,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.3879,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Sundarbans_mangroves                          ,0.4555,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3748,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.4926,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5214,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.4929,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4693,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4973,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.38,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.3549,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.2997,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3708,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.449,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.5185,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4192,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5194,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4026,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Thar_desert                                   ,0.5524,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.4778,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3956,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.4952,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.5013,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.5132,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.5018,0.0999269481430484
Narmada_Valley_dry_deciduous_forests,0.0006540564443577,Narmada_Valley_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.4497,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5126,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.4293,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4177,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.392,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.5989,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5473,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.6361,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.677,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2875,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.6721,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.4713,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.6147,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.4839,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3773,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.6171,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.2798,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4363,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.4488,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.7566,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.5734,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.372,0.0999269481430484
North_Deccan_dry_deciduous_forests,0.0071365928283235,North_Deccan_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.6432,0.0999269481430484
