longitude,latitude
74.490747,15.421924
75.393467,20.056378
73.28735,19.00608
73.388553,18.701228
74.378212,15.345002
74.367881,15.33146
93.060916,11.843038
74.367881,15.33146
93.063735,11.843062
76.303773,9.796661
75.658975,12.971912
75.668403,12.977995
93.061531,11.820602
76.304964,9.790786
72.921647,19.440374
72.92317,19.435861
73.01204,19.494499
76.304889,9.791242
72.933732,19.446844
72.924329,19.437116
88.360312,22.509976
75.344489,19.906397
84.13914,20.86699
79.539421,12.649965
76.302409,9.589406
75.114583,27.654342
77.668332,25.439246
72.786218,19.272167
77.426593,23.205219
77.220161,11.159355
78.929964,17.53545
77.66799,25.438902
78.39702,17.176978
75.117136,27.651756
77.977014,12.62779
80.82734,17.195653
88.576103,26.745687
80.642591,16.522148
78.766787,10.082607
77.880477,18.411677
77.419906,13.446839
86.10231,20.723957
77.290075,28.617207
73.072289,19.189579
77.421058,13.445206
78.368281,17.452302
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
80.252877,12.983087
77.401283,12.83587
77.297089,12.772036
77.525544,12.871333
76.303739,9.797183
76.30467,9.790611
77.549183,8.480992
77.661879,12.997328
74.316071,14.529961
78.977611,12.226844
78.632695,17.448542
76.681077,12.297769
69.020622,22.423641
73.660903,23.961014
69.677783,23.270627
73.795163,18.507895
82.091944,22.097222
73.388351,16.339645
75.943369,14.47132
73.827534,18.514422
77.548626,13.124987
77.620385,14.39642
75.72659,26.917357
81.998588,21.246588
77.663228,12.895047
77.638626,22.60059
84.361637,25.060526
76.027042,11.533606
85.12748,25.599642
81.65789,16.907583
83.32534,17.722877
77.456427,13.159682
86.128999,20.937351
78.759133,23.84991
77.500717,12.92346
72.75645,19.697814
95.880439,27.658166
78.493322,13.57324
75.60535,20.043067
76.283046,10.057555
78.176651,10.100087
86.014133,20.213356
77.456427,13.159682
80.12767,12.872443
73.720512,20.037108
85.805993,20.297151
82.271623,16.766587
73.253131,21.013919
76.923174,8.514569
73.253131,21.013919
80.095397,12.988471
76.308805,9.934315
85.805993,20.297151
82.10215,25.336779
76.486855,24.997729
81.691064,22.080088
77.625353,15.138842
88.439558,22.659886
73.741475,18.117102
76.129397,28.6345
73.159167,19.068333
78.576137,16.661203
72.880676,19.066811
77.007271,28.545355
77.64141,12.911012
75.973982,11.016712
94.365699,27.460144
74.617012,19.422003
74.273135,18.475371
72.492742,23.030333
76.63585,12.28829
75.935129,12.429812
79.662778,13.274652
76.988428,11.015115
80.156318,12.91243
80.003524,18.701013
76.128056,12.953333
74.058183,30.392394
77.47479,12.917432
77.276612,14.090242
72.918922,26.652931
77.033059,11.032267
76.238534,9.965778
74.616749,30.049923
83.357709,17.775657
80.156318,12.91243
93.92693,24.80385
76.976929,8.388469
83.431669,18.780687
77.825829,11.403032
72.758691,21.146685
79.194177,12.967355
73.809413,15.470529
72.508836,23.223991
72.918922,26.652931
76.77753,30.715509
93.040733,27.351411
76.738059,10.984118
87.059211,20.642545
88.371966,22.554723
80.24778,12.825833
78.458801,17.437906
88.415459,22.587453
74.261558,18.773732
74.011378,15.17697
83.305829,17.707774
85.19826,25.60019
88.356598,22.512154
75.288057,15.436331
75.107842,15.765168
79.548935,11.275442
77.624332,13.054518
81.267182,21.169231
77.498333,12.940556
73.805817,18.546061
76.245049,9.968403
83.305829,17.707774
79.224591,13.415267
88.239577,22.357603
79.052933,12.222813
74.819722,14.575278
76.216588,10.555561
80.241364,13.146391
88.128464,22.204493
80.276741,13.02798
79.867325,12.033351
78.090897,9.604057
76.255918,9.96484
87.466261,26.13773
78.756686,23.840933
72.918922,26.652931
77.498333,12.940556
77.066463,8.504098
73.709125,15.6725
84.991836,26.059403
74.690625,18.609062
83.072262,17.879429
81.878433,24.410606
77.981796,16.725464
73.70158,24.668795
70.748996,22.339374
75.377069,31.381255
77.127521,13.330772
80.25828,13.029041
77.943746,18.745957
74.785454,13.339565
83.124732,17.779454
76.590716,12.309871
77.595838,13.066934
74.843718,12.817278
77.859502,10.136917
74.944477,15.526133
74.626667,25.230833
76.467087,13.26149
76.18004,20.518554
79.80489,10.641168
77.576227,13.136484
77.717071,12.965474
80.02039,14.394688
77.6995,11.3225
77.505531,16.508133
88.44851,22.630663
80.4635,16.309089
76.245049,9.968403
78.70337,17.447714
77.128626,11.475456
76.274896,29.618779
76.462997,20.835564
93.927051,24.804061
76.611097,12.356072
72.735016,19.818144
78.698936,10.909727
77.551672,13.279472
81.982873,27.2037
84.991836,26.059403
84.590881,25.147205
76.500393,25.097153
79.726059,15.101718
79.05692,12.220412
79.596829,17.994002
74.608625,18.172895
80.531704,16.380481
73.889701,18.579076
77.699484,11.322455
76.637857,12.292795
76.128056,12.953333
79.881308,23.146559
77.551672,13.279472
79.094337,17.296431
79.726059,15.101718
75.485458,14.666733
93.896255,24.765133
76.529234,9.448397
80.395749,26.425522
80.189614,12.926648
73.047477,26.277362
72.902617,19.077282
78.583295,17.36497
76.742708,10.935267
77.072638,9.540081
80.119482,12.919366
81.407806,23.294086
78.458801,17.437906
76.502521,13.428986
74.929472,15.518453
72.918922,26.652931
75.960144,15.735763
77.276612,14.090242
74.681942,24.632808
79.873609,16.466086
84.570687,19.933623
79.640923,15.798622
77.446218,23.209263
77.672222,12.982222
78.458801,17.437906
88.474114,22.571406
79.797768,11.938978
77.309058,19.152222
76.316508,9.49891
86.129068,20.937296
76.562352,9.234866
75.222199,16.574732
76.486855,24.997729
86.160928,22.788439
78.493322,13.57324
76.562352,9.234866
77.706368,13.012611
77.349491,10.022382
82.544454,22.503398
82.544454,22.503398
76.356191,17.202434
72.819855,18.948931
80.198792,12.624597
83.89496,18.306196
76.976933,8.388471
76.256572,10.013697
81.753187,22.803775
85.288723,23.380253
77.142259,12.39955
80.198792,12.624597
77.593821,13.097467
80.198792,12.624597
74.790342,14.501052
76.188551,15.753091
77.732408,12.978812
80.107568,12.976894
74.790342,14.501052
72.995103,19.074689
77.740731,13.531123
77.21239,28.589565
75.578818,15.140694
80.198792,12.624597
72.473759,24.666537
73.812187,27.699219
79.224591,13.415267
79.13214,21.15844
73.708885,15.673611
93.676744,27.098978
79.109444,12.880278
77.641402,12.876048
79.205411,18.909345
78.892035,21.393177
82.56313,24.95259
73.267749,17.143084
82.214852,19.656166
77.698505,17.71913
77.210478,28.688597
78.227032,17.179563
78.489212,17.390633
83.305829,17.707774
77.245578,9.809561
82.661659,22.431719
86.474245,23.653163
79.566254,18.006227
78.458085,17.417155
77.579825,13.138002
88.486728,22.726423
73.393924,18.605793
79.205403,18.90936
76.912074,11.05272
82.565277,24.957876
77.083066,11.927568
87.50156,23.631949
77.616733,11.860225
75.017237,13.478676
76.437546,9.576382
72.510277,23.016129
73.016728,26.300697
77.437876,12.863036
76.984608,8.445289
76.30467,9.790611
77.68312,12.993658
73.018058,26.302121
73.016709,26.301848
73.017891,26.30211
77.580197,13.070927
73.017134,26.304335
73.016763,26.302345
73.782821,16.985391
80.229065,13.101629
75.600258,21.844418
77.59517,12.930977
94.3367,27.0106
88.3418,22.5452
75.4671,25.5391
75.839,25.2327
75.8392,25.2337
70.71305,22.264587
70.71305,22.264587
70.71305,22.264587
75.8388,25.2319
75.8338,25.2396
75.786,25.1564
75.834,25.2231
75.8385,25.2325
75.8358,25.2251
75.7733,25.1526
75.7639,25.1528
75.8223,25.1502
75.804625,26.802346
75.966384,10.808503
95.1466,27.0625
75.820972,26.876529
94.3218,27.028
78.209705,11.774792
76.494125,9.570541
94.3362,27.0116
75.8369,25.2287
75.966384,10.808503
75.834,25.2231
88.129937,23.640378
73.535578,19.07281
77.439652,13.405929
76.710517,30.677846
73.388553,18.701228
85.68475,20.17102
77.57379,13.06613
77.57379,13.06613
77.57847,13.06764
77.57864,13.06862
77.57379,13.06613
77.57379,13.06613
77.57921,13.06825
77.57379,13.06613
77.57379,13.06613
77.57835,13.06844
73.95025,18.56391
73.95066,18.56393
73.9494,18.5656
73.94919,18.56549
73.94945,18.56418
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57794,13.06922
77.57804,13.06915
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57847,13.06764
77.57384,13.06621
77.57955,13.07029
77.57847,13.06764
77.57847,13.06764
85.689,20.17316
77.57379,13.06613
85.68593,20.17058
85.68593,20.17058
77.57379,13.06613
77.57379,13.06613
85.68858,20.17541
77.57379,13.06613
85.68858,20.17541
77.57379,13.06613
77.57384,13.06621
77.57379,13.06613
85.68574,20.17185
85.68588,20.17267
85.68574,20.17185
85.68611,20.17109
85.68611,20.17109
85.68611,20.17109
85.68555,20.16985
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
84.83004,19.31067
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
77.57379,13.06613
85.68334,20.1686
77.57379,13.06613
76.955397,10.326973
77.139831,11.998775
77.225931,12.958186
73.901733,18.551929
79.059813,12.241791
79.062903,12.249004
76.303482,9.796386
73.388553,18.701228
76.304773,9.790438
76.437457,9.576499
73.206371,20.009766
74.5401,26.475096
80.01736,24.746203
76.59135,11.813746
83.204814,17.802376
79.826972,11.926063
76.975359,10.998113
76.216781,10.0762
79.08423,12.324122
73.132919,18.289629
77.112672,28.484726
75.848954,12.495351
76.35691,9.948659
75.848658,12.494966
76.35691,9.948659
73.87871,18.322582
76.53,11.6
83.02,25.3
78.25,22.49
77.48,8.5
77.244499,12.298852
77.223255,12.29668
77.295134,12.270841
77.361038,12.324849
77.290172,12.276621
77.349687,12.37388
77.280231,12.344184
77.246056,12.357501
77.235069,12.351976
77.241438,12.373311
77.231639,12.361801
77.253975,12.355566
76.633333,11.516667
76.374956,11.635758
76.988,10.728
77.921,12.108
77.54,10.385
78.159,11.86
77.293,9.938
78.797,12.231
77.264,8.367
77.245,11.603
78.311,11.299
76.627,11.327
77.312,8.805
78.911,12.936
78.768,11.841
77.512,9.471
82.794,17.714
76.265,12.269
73.429,17.419
74.276,17.666
75.703,12.355
75.209,12.898
75.075,14.144
73.619,16.334
75.427,13.316
75.884,12.964
75.199,12.403
75.608,12.051
76.113,11.727
76.979,8.938
77.046,8.548
76.313,10.528
75.913,11.47
76.284,11.318
76.589,10.88
77.036,9.966
77.103,9.262
74.628,21.169
74.057,16.467
73.676,18.77
73.096,19.779
73.172,18.723
75.332305,20.803527
77.381913,12.565879
76.663956,9.012331
80.193169,12.9963
80.236131,12.966084
77.684247,12.993598
80.271856,12.998898
80.250253,12.99718
82.985603,25.257797
79.830024,11.078946
73.239777,19.162354
73.135865,18.289173
88.615691,27.159387
74.673108,13.380033
76.425424,9.588989
72.987353,19.231969
79.466483,13.751096
77.641624,12.9635
80.186188,12.829565
78.806767,12.403809
77.556682,12.91518
76.436733,9.576215
80.228148,12.899983
75.721816,25.058914
78.166868,20.376647
77.595774,12.930691
75.787148,25.190259
73.694363,18.110314
74.714311,24.923257
77.115548,28.486216
79.039786,12.252587
76.131995,11.685358
77.520456,12.873152
76.347318,10.530298
77.764751,23.341165
75.456139,13.998347
76.309896,11.130488
80.209269,13.109392
77.675628,11.367333
79.020536,12.328835
75.083077,20.307501
79.004638,12.228136
77.569668,12.687705
77.66583,12.901174
77.55065,12.770733
77.247045,28.595712
73.468523,18.473828
77.278979,13.343164
77.034857,12.825525
77.179296,9.644093
79.060843,12.245984
75.677123,14.359402
77.521717,12.865583
77.584443,13.064518
77.606015,12.933081
77.18359,12.28604
73.624002,18.35315
80.270718,13.083082
74.44,13.19
74.73,13.32
75.200601,12.054608
73.923027,18.510046
77.579456,13.095512
76.735724,10.98277
87.006899,22.988909
80.232639,12.989922
73.853026,18.501325
76.436361,9.576419
72.834854,19.206254
76.932035,19.931384
76.633425,12.212474
83.893802,18.294913
79.830024,11.078946
73.805589,18.553771
88.433386,22.683869
80.244398,13.024252
79.83209,11.937475
80.237008,13.017011
78.45388,13.636332
80.171282,13.084824
78.031288,17.317705
80.271312,13.050082
77.002677,9.709541
77.55115,13.03715
78.519725,17.396988
77.782272,12.853517
76.301085,9.787845
78.519765,17.397119
80.231838,12.992881
78.4768,17.432525
76.424123,10.304252
76.375937,10.776729
77.136381,8.680368
73.829,15.454138
76.435783,9.575747
77.781487,12.850025
76.424581,10.304413
76.334059,10.307063
78.704626,10.716842
76.424983,10.304487
80.270718,13.083082
76.107532,10.355319
75.8385,25.2325
73.7489,20.0117
77.738071,22.734271
87.008042,22.990319
87.008042,22.990319
76.018882,25.347746
77.530091,12.878924
77.19177,9.717411
76.737336,10.984171
77.75,12.416667
77.883013,12.40794
73.803409,18.555208
82.150968,22.098329
81.464375,19.639805
87.00692,22.989321
82.832795,22.402924
75.546281,20.000967
75.297182,12.135343
77.135789,8.680016
73.955257,18.177714
77.561867,13.019233
77.759252,8.71355
80.611205,22.334078
72.877167,19.292206
72.761818,20.026504
74.617282,15.236119
74.617282,15.236162
76.521906,9.287028
76.437497,9.575872
73.457702,18.427837
85.4132,25.02675
85.413139,25.026806
77.508911,12.857187
78.176617,11.685121
78.96,20.59
78.96,20.59
88.63,27.73
78.202039,11.735616
77.521923,12.885547
76.346362,9.567524
76.2387,9.9638
74.018261,17.680464
77.149918,12.000429
76.127647,10.356369
77.138262,11.983186
76.207412,10.346893
77.582723,12.950037
77.58239,12.950011
77.17118,12.259676
77.573753,13.031798
78.958997,16.06967
79.087232,14.452961
80.192339,12.985393
77.612524,12.818871
77.433214,12.28737
74.642717,15.153702
74.643994,15.151
76.224899,21.334811
77.955259,9.59477
75.722722,20.539275
78.301732,17.720372
73.169933,19.538782
77.500613,13.428864
77.340868,11.073976
73.28522,19.797471
73.377063,18.400721
73.807829,19.378512
83.233056,20.185833
71.932215,24.709168
80.517629,16.513369
85.238399,23.367711
76.64902,8.942887
75.81763,13.337387
82.279792,25.531043
84.977384,20.900375
80.51661,16.514997
75.107963,16.473439
74.586435,23.545539
78.761453,23.837371
86.329713,23.87358
72.538907,23.057445
88.339568,22.474101
77.609841,13.053962
75.091025,12.874353
79.810814,12.016668
76.129197,16.346203
80.429535,21.431639
77.609822,13.053926
73.365115,18.771418
76.447169,11.603041
73.06472,19.568465
77.500441,13.427362
80.61846,16.571184
73.324073,18.359254
73.262848,18.323293
77.500613,13.428864
76.070881,18.008724
77.652963,13.384487
77.682936,13.381829
73.662675,17.426886
74.842118,14.617094
78.2,30.233333
73.669243,17.42964
75.95,12.74
73.784658,19.336012
73.653459,16.07163
73.651087,16.073066
73.388553,18.701228
82.268505,21.842057
77.400085,12.385159
80.310741,26.493536
74.789057,13.34698
74.862957,13.362539
74.884154,16.278859
76.432228,9.305767
76.329681,9.609771
72.812808,18.961707
85.754834,20.245424
73.936919,18.517352
78.439491,18.319768
76.968666,8.503876
77.726884,12.984992
73.790033,24.598138
77.660339,12.997594
76.529177,9.444147
76.300517,9.588934
81.599304,27.949142
79.833902,11.925639
81.509444,16.544167
77.086986,13.404264
76.317413,10.045012
76.317467,10.045057
78.315391,19.411458
73.35558,17.00314
73.14584,25.948518
78.027786,12.792342
77.526441,12.882596
77.68296,13.41809
73.286085,19.003026
77.539191,13.041142
76.304806,9.790393
72.912741,19.419356
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
77.998552,30.341269
76.348686,11.945228
73.388553,18.701228
88.396147,22.489009
92.817829,27.098356
75.200627,12.057492
72.929054,19.44545
77.549042,13.130369
77.569107,12.721851
75.387856,13.88729
77.550232,13.034303
80.263039,13.034616
78.639877,12.579581
92.751259,24.686064
73.847778,18.508957
73.390045,18.698286
75.582977,13.96978
73.53833,17.316944
76.958054,8.496667
73.386887,16.706224
73.659386,17.428123
75.736519,14.344178
75.809639,26.870798
73.510246,18.49387
76.453415,9.281531
76.387878,9.481674
76.883507,10.357455
79.381096,20.231033
74.857025,32.726601
74.857025,32.726601
92.750122,24.684216
76.166603,10.565707
76.166603,10.565707
76.166603,10.565707
73.506638,16.66869
73.980804,16.986162
79.972008,24.671478
77.569107,12.721851
77.551331,13.03441
80.263039,13.034455
77.140274,8.711111
76.887062,9.691897
77.047501,8.821389
79.823395,11.927905
73.809471,18.027058
77.594566,12.971599
76.900002,12.52
77.594566,12.971599
77.578781,12.805245
76.951004,10.323591
74.845413,14.608448
78.641289,30.448538
77.181816,11.476397
73.377068,18.400719
77.590385,12.030695
76.169495,10.562059
73.390198,18.388283
78.352936,22.754587
77.448341,8.65339
79.830498,11.931437
77.539955,12.963681
73.650002,17.43
77.640251,13.019393
77.116875,8.759942
75.738182,12.42442
78.326866,18.175619
76.604752,11.663501
75.955032,30.538994
76.675308,12.305741
77.537491,13.038702
79.383179,21.73031
77.660774,13.005697
75.408249,27.628584
73.346626,16.627169
80.260097,12.990717
73.453217,18.540813
73.453217,18.540813
73.325829,16.761341
77.658257,13.381353
73.676048,18.334908
73.323929,16.773193
79.80909,11.939442
77.71981,8.191548
77.566078,12.707515
72.804939,18.906458
77.591377,12.976178
77.566078,12.707515
78.665443,11.844996
77.162537,28.574755
77.595802,12.986931
77.652435,12.880176
77.213493,28.626734
76.387749,9.481168
76.338852,9.498067
73.372871,16.709335
73.662674,17.426886
76.387634,9.481458
78.783409,22.92255
73.741997,17.370552
77.778107,12.118338
76.387878,9.481674
73.947113,15.37047
93.538261,26.87343
77.109764,28.483423
73.390045,18.698286
77.582001,12.80566
73.372864,16.709351
73.960785,17.46718
77.575195,12.739408
79.989189,24.696577
76.169495,10.562059
76.16877,10.562028
76.142159,11.560947
77.169998,8.915277
74.844864,14.617094
77.315231,12.309312
77.59935,12.895983
76.166664,21.416666
77.550049,13.008896
76.955397,10.326973
76.224548,12.023236
93.0,7.0
79.97262,24.672055
79.989191,24.696576
77.672714,12.914381
72.886656,19.538966
75.40296,13.879291
92.896546,26.8004
75.080702,13.502664
73.647734,17.930729
78.519732,17.397042
76.477316,10.293625
74.56667,15.31667
92.83333,23.16667
88.36667,22.53333
78.16667,12.13333
92.83333,23.16667
76.2333,9.9667
93.48333,24.98333
88.36667,22.53333
76.65,12.3
92.83333,23.16667
88.36667,22.53333
79.83333,11.93333
85.51667,25.18333
91.63333,25.58333
88.36667,22.53333
76.65,12.3
83.7,23.8
79.83333,11.93333
77.0,10.3
78.0,26.0
78.0,26.0
78.0,26.0
95.04,27.5
81.8,23.783333
81.8,23.783333
95.04,27.5
95.04,27.5
77.32,10.78
77.93,11.31
76.5,11.5
79.5,10.5
79.5,10.5
73.774552,19.340625
77.136307,8.680477
79.360003,29.385158
73.666095,17.421931
73.388553,16.466627
78.89901,16.026471
73.388553,16.466627
73.388553,16.466627
73.388553,16.466627
78.519725,17.396988
78.519765,17.397119
85.135556,25.593889
76.074886,10.499646
76.439062,26.05684
72.807655,18.972762
77.564564,12.038914
78.955375,14.614154
77.206024,10.306797
73.80752,18.558007
73.784687,19.336129
73.664761,17.42638
74.80063,14.727238
76.729006,11.191134
73.325806,16.761281
76.054176,11.472875
73.74767,17.002766
76.534522,11.562277
73.3729,16.709326
73.323931,16.773193
73.372865,16.709351
73.346623,16.627168
73.471473,16.672478
73.470105,16.670003
75.201761,12.053274
72.831955,18.925938
73.388553,18.701228
73.388553,18.701228
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
73.1791,22.3217
81.173004,23.5863
81.173004,23.5863
73.272,20.517
70.524,21.507
73.17923,22.32073
72.67672,23.23667
72.6768,23.236
72.6806,23.19493
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
87.005633,22.988455
73.218265,18.296855
73.388553,18.701228
77.6833,29.9
73.80752,18.558007
83.939815,21.436935
76.53333,11.6
76.53333,11.6
76.53333,11.6
76.53333,11.6
79.6162,22.88348
79.6162,22.88348
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
73.87389,26.67361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.76083,11.91917
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.61611,22.88361
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
79.616202,22.883478
