Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.9526,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Terai_Duar_savanna_and_grasslands             ,0.9167,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Nicobar_Islands_rain_forests                  ,0.5889,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9802,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_montane_rain_forests      ,0.9046,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9279,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8853,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9282,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9091,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,North_Deccan_dry_deciduous_forests            ,0.9186,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Northeast_India_Myanmar_pine_forests          ,0.9625,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_mangroves                          ,0.8893,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9428,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Baluchistan_xeric_woodlands                   ,0.9605,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8749,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Meghalaya_subtropical_forests                 ,0.9605,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9718,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9029,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Northern_Triangle_temperate_forests           ,0.9562,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Malabar_Coast_moist_forests                   ,0.7868,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Andaman_Islands_rain_forests                  ,0.665,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9601,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_subalpine_conifer_forests   ,1.0,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Deccan_thorn_scrub_forests                    ,0.8967,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9615,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9174,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8685,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Thar_desert                                   ,0.8697,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Godavari_Krishna_mangroves                    ,0.8601,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.9503,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_broadleaf_forests       ,0.966,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.915,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Orissa_semi_evergreen_forests                 ,0.8851,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_freshwater_swamp_forests           ,0.9048,0.03436197550809474
Eastern_Himalayan_subalpine_conifer_forests,0.3297831638142459,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_pine_forests            ,0.938,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.7267,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Western_Himalayan_broadleaf_forests           ,0.7867,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5675,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.8818,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.6601,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.7987,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.6765,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.691,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.9079,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,East_Deccan_moist_deciduous_forests           ,0.7544,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,East_Deccan_dry_evergreen_forests             ,0.8292,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.7351,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.8129,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4522,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.7504,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Nicobar_Islands_rain_forests                  ,0.9533,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.604,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,North_Western_Ghats_montane_rain_forests      ,0.7728,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.7183,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.6561,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.5433,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.7361,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,North_Deccan_dry_deciduous_forests            ,0.6938,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.6535,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Sundarbans_mangroves                          ,0.7409,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4795,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Baluchistan_xeric_woodlands                   ,0.6508,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.7584,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Meghalaya_subtropical_forests                 ,0.7485,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.731,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.8098,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Northern_Triangle_temperate_forests           ,0.6852,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Malabar_Coast_moist_forests                   ,0.9349,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Andaman_Islands_rain_forests                  ,1.0,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.5961,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.665,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Deccan_thorn_scrub_forests                    ,0.8064,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.7528,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.7762,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8982,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Thar_desert                                   ,0.6406,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Godavari_Krishna_mangroves                    ,0.7882,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4618,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.7549,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.7913,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Orissa_semi_evergreen_forests                 ,0.7492,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.7131,0.03436197550809474
Andaman_Islands_rain_forests,0.8749283985142069,Andaman_Islands_rain_forests,Himalayan_subtropical_pine_forests            ,0.854,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9412,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_broadleaf_forests           ,0.9324,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9402,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,South_Western_Ghats_montane_rain_forests      ,0.8955,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Narmada_Valley_dry_deciduous_forests          ,0.9239,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9787,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9169,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Aravalli_west_thorn_scrub_forests             ,0.9316,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5502,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_moist_deciduous_forests           ,0.9359,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_dry_evergreen_forests             ,0.8844,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9217,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_broadleaf_forests           ,0.9786,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8866,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Terai_Duar_savanna_and_grasslands             ,0.9526,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Nicobar_Islands_rain_forests                  ,0.6403,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9294,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,North_Western_Ghats_montane_rain_forests      ,0.9244,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9414,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9075,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8641,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9354,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,North_Deccan_dry_deciduous_forests            ,0.9364,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_India_Myanmar_pine_forests          ,0.9645,0.03436197550809474
Chin_Hills_Arakan_Yoma_montane_forests,0.6877113820268388,Chin_Hills_Arakan_Yoma_montane_forests,Sundarbans_mangroves                          ,0.9132,0.03436197550809474
